heart.text.clipboard.fill	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
heat.waves.and.fan	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
helmet	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
helmet.fill	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
hifispeaker.2.badge.minus	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
hifispeaker.2.badge.minus.fill	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
hifispeaker.2.badge.plus	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
hifispeaker.2.badge.plus.fill	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
hifispeaker.and.homepod.badge.minus	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
hifispeaker.and.homepod.badge.minus.fill	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
hifispeaker.and.homepod.badge.plus	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
hifispeaker.and.homepod.badge.plus.fill	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
hifispeaker.and.homepod.mini	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
hifispeaker.and.homepod.mini.badge.minus	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
hifispeaker.and.homepod.mini.badge.minus.fill	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
hifispeaker.and.homepod.mini.badge.plus	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
hifispeaker.and.homepod.mini.badge.plus.fill	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
hifispeaker.and.homepod.mini.fill	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
hifispeaker.arrow.forward	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
hifispeaker.arrow.forward.fill	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
hifispeaker.badge.minus	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
hifispeaker.badge.minus.fill	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
hifispeaker.badge.plus	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
hifispeaker.badge.plus.fill	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
homepod.2.badge.minus	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
homepod.2.badge.minus.fill	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
homepod.2.badge.plus	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
homepod.2.badge.plus.fill	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
homepod.and.homepod.mini	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
homepod.and.homepod.mini.badge.minus	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
homepod.and.homepod.mini.badge.minus.fill	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
homepod.and.homepod.mini.badge.plus	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
homepod.and.homepod.mini.badge.plus.fill	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
homepod.and.homepod.mini.fill	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
homepod.arrow.forward	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
homepod.arrow.forward.fill	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
homepod.badge.minus	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
homepod.badge.minus.fill	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
homepod.badge.plus	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
homepod.badge.plus.fill	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
homepod.mini	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
homepod.mini.2	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
homepod.mini.2.badge.minus	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
homepod.mini.2.badge.minus.fill	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
homepod.mini.2.badge.plus	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
homepod.mini.2.badge.plus.fill	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
homepod.mini.2.fill	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
homepod.mini.arrow.forward	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
homepod.mini.arrow.forward.fill	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
homepod.mini.badge.minus	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
homepod.mini.badge.minus.fill	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
homepod.mini.badge.plus	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
homepod.mini.badge.plus.fill	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
homepod.mini.fill	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
hourglass.badge.eye	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
house.badge.exclamationmark	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
house.badge.exclamationmark.fill	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
house.badge.wifi	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
house.badge.wifi.fill	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
house.slash	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
house.slash.fill	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
hryvniasign.arrow.trianglehead.counterclockwise.rotate.90	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
hryvniasign.bank.building	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
hryvniasign.bank.building.fill	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
hryvniasign.gauge.chart.lefthalf.righthalf	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
hryvniasign.gauge.chart.leftthird.topthird.rightthird	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
hryvniasign.ring	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
hryvniasign.ring.dashed	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
indianrupeesign.arrow.trianglehead.counterclockwise.rotate.90	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
indianrupeesign.bank.building	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
indianrupeesign.bank.building.fill	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
indianrupeesign.gauge.chart.lefthalf.righthalf	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
indianrupeesign.gauge.chart.leftthird.topthird.rightthird	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
indianrupeesign.ring	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
indianrupeesign.ring.dashed	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inhaler	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inhaler.fill	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inset.filled.applewatch.case	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inset.filled.bottomhalf.rectangle	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inset.filled.bottomhalf.rectangle.portrait	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inset.filled.bottomhalf.tophalf.rectangle	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inset.filled.bottomleading.rectangle	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inset.filled.bottomleading.rectangle.portrait	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inset.filled.bottomleft.rectangle	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inset.filled.bottomleft.rectangle.portrait	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inset.filled.bottomright.rectangle	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inset.filled.bottomright.rectangle.portrait	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inset.filled.bottomthird.rectangle	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inset.filled.bottomthird.rectangle.portrait	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inset.filled.bottomthird.square	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inset.filled.bottomtrailing.rectangle	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inset.filled.bottomtrailing.rectangle.portrait	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inset.filled.capsule	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inset.filled.capsule.portrait	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inset.filled.center.rectangle	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inset.filled.center.rectangle.badge.plus	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inset.filled.center.rectangle.portrait	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inset.filled.circle	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inset.filled.circle.dashed	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inset.filled.diamond	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inset.filled.leadinghalf.arrow.leading.rectangle	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inset.filled.leadinghalf.rectangle	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inset.filled.leadinghalf.rectangle.portrait	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inset.filled.leadinghalf.toptrailing.bottomtrailing.rectangle	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inset.filled.leadinghalf.trailinghalf.rectangle	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inset.filled.leadingthird.rectangle	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inset.filled.leadingthird.rectangle.portrait	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inset.filled.leadingthird.square	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inset.filled.lefthalf.arrow.left.rectangle	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inset.filled.lefthalf.rectangle	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inset.filled.lefthalf.rectangle.portrait	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inset.filled.lefthalf.righthalf.rectangle	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inset.filled.lefthalf.topright.bottomright.rectangle	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inset.filled.leftthird.rectangle	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inset.filled.leftthird.rectangle.portrait	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inset.filled.leftthird.square	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inset.filled.oval	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inset.filled.oval.portrait	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inset.filled.rectangle	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inset.filled.rectangle.and.cursorarrow	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inset.filled.rectangle.and.person.filled	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inset.filled.rectangle.badge.record	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inset.filled.rectangle.on.rectangle	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inset.filled.rectangle.portrait	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inset.filled.righthalf.arrow.right.rectangle	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inset.filled.righthalf.lefthalf.rectangle	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inset.filled.righthalf.rectangle	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inset.filled.righthalf.rectangle.portrait	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inset.filled.rightthird.rectangle	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inset.filled.rightthird.rectangle.portrait	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inset.filled.rightthird.square	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inset.filled.square	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inset.filled.square.dashed	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inset.filled.tophalf.bottomhalf.rectangle	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inset.filled.tophalf.bottomleft.bottomright.rectangle	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inset.filled.tophalf.rectangle	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inset.filled.tophalf.rectangle.portrait	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inset.filled.topleading.bottomleading.trailinghalf.rectangle	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inset.filled.topleading.rectangle	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inset.filled.topleading.rectangle.portrait	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inset.filled.topleft.bottomleft.righthalf.rectangle	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inset.filled.topleft.rectangle	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inset.filled.topleft.rectangle.portrait	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inset.filled.topleft.topright.bottomhalf.rectangle	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inset.filled.topleft.topright.bottomleft.bottomright.rectangle	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inset.filled.topright.rectangle	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inset.filled.topright.rectangle.portrait	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inset.filled.topthird.rectangle	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inset.filled.topthird.rectangle.portrait	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inset.filled.topthird.square	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inset.filled.toptrailing.rectangle	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inset.filled.toptrailing.rectangle.portrait	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inset.filled.trailinghalf.arrow.trailing.rectangle	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inset.filled.trailinghalf.leadinghalf.rectangle	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inset.filled.trailinghalf.rectangle	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inset.filled.trailinghalf.rectangle.portrait	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inset.filled.trailingthird.rectangle	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inset.filled.trailingthird.rectangle.portrait	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inset.filled.trailingthird.square	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inset.filled.triangle	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
inset.filled.tv	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
ipad.badge.location	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
ipad.gen1.badge.location	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
ipad.gen1.landscape.badge.location	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
ipad.gen1.landscape.slash	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
ipad.gen1.slash	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
ipad.gen2.badge.location	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
ipad.gen2.landscape.badge.location	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
ipad.gen2.landscape.slash	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
ipad.gen2.slash	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
ipad.landscape.and.iphone	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
ipad.landscape.and.iphone.slash	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
ipad.landscape.badge.location	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
iphone.and.arrow.forward.inward	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
iphone.and.arrow.forward.outward	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
iphone.and.arrow.left.and.arrow.right.inward	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
iphone.and.arrow.right.inward	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
iphone.and.arrow.right.outward	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
iphone.app.switcher	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
iphone.badge.location	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
iphone.crop.circle	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
iphone.dock.motorized.viewfinder	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
iphone.gen1.and.arrow.left	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
iphone.gen1.badge.location	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
iphone.gen1.crop.circle	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
iphone.gen1.landscape.slash	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
iphone.gen1.motion	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
iphone.gen2.and.arrow.left.and.arrow.right.inward	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
iphone.gen2.badge.location	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
iphone.gen2.crop.circle	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
iphone.gen2.landscape.slash	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
iphone.gen2.motion	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
iphone.gen3.and.arrow.left.and.arrow.right.inward	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
iphone.gen3.badge.location	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
iphone.gen3.crop.circle	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
iphone.gen3.landscape.slash	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
iphone.gen3.motion	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
iphone.motion	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
ipod.shuffle.gen1	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
ipod.shuffle.gen2	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
ipod.shuffle.gen3	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
ipod.shuffle.gen4	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
ipod.touch	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
ipod.touch.landscape	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
ipod.touch.slash	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
jacket	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
jacket.fill	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
key.2.on.ring	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
key.2.on.ring.fill	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
key.car.radiowaves.forward	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
key.car.radiowaves.forward.fill	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
key.car.radiowaves.forward.fill.rtl	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
key.car.radiowaves.forward.rtl	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
key.card	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
key.card.fill	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
kipsign.arrow.trianglehead.counterclockwise.rotate.90	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
kipsign.bank.building	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
kipsign.bank.building.fill	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
kipsign.gauge.chart.lefthalf.righthalf	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
kipsign.gauge.chart.leftthird.topthird.rightthird	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
kipsign.ring	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
kipsign.ring.dashed	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
ladybug.slash	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
ladybug.slash.circle	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
ladybug.slash.circle.fill	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
ladybug.slash.fill	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
larisign.arrow.trianglehead.counterclockwise.rotate.90	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
larisign.bank.building	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
larisign.bank.building.fill	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
larisign.gauge.chart.lefthalf.righthalf	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
larisign.gauge.chart.leftthird.topthird.rightthird	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
larisign.ring	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
larisign.ring.dashed	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
leaf.arrow.trianglehead.clockwise	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
lessthanorequalto	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
lessthanorequalto.circle	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
lessthanorequalto.circle.fill	iOS=18.0	macOS=15.0	tvOS=18.0	visionOS=2.0	watchOS=11.0
